# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.entries.lookups,1787738991978000000,1787739013136000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787738991978000000,1787739013136000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787738991978000000,1787739013136000000,0.0
Indexes.entries.lookupDurationMaxMs,1787738991978000000,1787739013136000000,0.0
Indexes.stubs.lookups,1787738991978000000,1787739013136000000,0.0
Indexes.stubs.lookupDuration90PMs,1787738991978000000,1787739013136000000,0.0
Indexes.entries.lookupDuration90PMs,1787738991978000000,1787739013136000000,0.0
Indexes.allKeys.lookups,1787738991978000000,1787739013136000000,0.0
FileNameCache.totalMisses,1787738991978000000,1787739013136000000,0
FileNameCache.queries,1787738991978000000,1787739013136000000,426
FileNameCache.fastMisses,1787738991978000000,1787739013136000000,51
workspaceModel.initializing.ms,1787738991978000000,1787739013136000000,2
workspaceModel.loading.from.cache.ms,1787738991978000000,1787739013136000000,228
workspaceModel.loading.total.ms,1787738991978000000,1787739013136000000,237
workspaceModel.update.unloaded.entities.ms,1787738991978000000,1787739013136000000,0
workspaceModel.to.snapshot.ms,1787738991978000000,1787739013136000000,1
workspaceModel.replace.project.model.ms,1787738991978000000,1787739013136000000,0
workspaceModel.updates.ms,1787738991978000000,1787739013136000000,102
workspaceModel.collect.changes.ms,1787738991978000000,1787739013136000000,0
workspaceModel.check.recursive.update.ms,1787738991978000000,1787739013136000000,3
workspaceModel.pre.handlers.ms,1787738991978000000,1787739013136000000,1
workspaceModel.init.bridges.ms,1787738991978000000,1787739013136000000,2
workspaceModel.updates.count,1787738991978000000,1787739013136000000,5
workspaceModel.updates.precise.ms,1787738991978000000,1787739013136000000,51
FilePageCache.totalPageLoadsUs,1787738991978000000,1787739013136000000,0
FilePageCache.pageFastCacheHits,1787738991978000000,1787739013136000000,89
StorageLockContext.competingThreads.max,1787738991978000000,1787739013136000000,0
DirectByteBufferAllocator.reclaimed,1787738991978000000,1787739013136000000,60
FilePageCache.pageLoadsAboveSizeThreshold,1787738991978000000,1787739013136000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787738991978000000,1787739013136000000,52584448
FilePageCache.disposedBuffers,1787738991978000000,1787739013136000000,288
FilePageCache.uncachedFileAccess,1787738991978000000,1787739013136000000,0
FilePageCache.maxRegisteredFiles,1787738991978000000,1787739013136000000,617
DirectByteBufferAllocator.misses,1787738991978000000,1787739013136000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787738991978000000,1787739013136000000,53633024
DirectByteBufferAllocator.disposed,1787738991978000000,1787739013136000000,228
FilePageCache.capacityInBytes,1787738991978000000,1787739013136000000,524288000
FilePageCache.pageHits,1787738991978000000,1787739013136000000,0
StorageLockContext.competingThreads.90P,1787738991978000000,1787739013136000000,0
DirectByteBufferAllocator.hits,1787738991978000000,1787739013136000000,0
FilePageCache.totalPageDisposalsUs,1787738991978000000,1787739013136000000,0
FilePageCache.maxCacheSizeInBytes,1787738991978000000,1787739013136000000,292708352
StorageLockContext.competingThreads.avg,1787738991978000000,1787739013136000000,0.0
FilePageCache.pageLoads,1787738991978000000,1787739013136000000,0
JVM.maxNativeBytes,1787738991978000000,1787739013136000000,-1
JVM.maxHeapBytes,1787738991978000000,1787739013136000000,2147483648
JVM.usedNativeBytes,1787738991978000000,1787739013136000000,384406224
JVM.usedHeapBytes,1787738991978000000,1787739013136000000,236902608
JVM.totalCpuTimeMs,1787738991978000000,1787739013136000000,1900
JVM.GC.collections,1787738991978000000,1787739013136000000,1
OS.loadAverage,1787738991978000000,1787739013136000000,2.56494140625
JVM.threadCount,1787738991978000000,1787739013136000000,58
JVM.GC.collectionTimesMs,1787738991978000000,1787739013136000000,11
