# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
OS.loadAverage,1787737918455000000,1787737978453000000,4.45556640625
JVM.threadCount,1787737918455000000,1787737978453000000,70
JVM.usedNativeBytes,1787737918455000000,1787737978453000000,385877784
JVM.totalCpuTimeMs,1787737918455000000,1787737978453000000,8488
JVM.maxNativeBytes,1787737918455000000,1787737978453000000,-1
JVM.GC.collectionTimesMs,1787737918455000000,1787737978453000000,0
JVM.GC.collections,1787737918455000000,1787737978453000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.hits,1787737918455000000,1787737978453000000,0
FilePageCache.maxCacheSizeInBytes,1787737918455000000,1787737978453000000,273825792
FilePageCache.totalPageDisposalsUs,1787737918455000000,1787737978453000000,0
FilePageCache.pageFastCacheHits,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.reclaimed,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787737918455000000,1787737978453000000,0
StreamlinedBlobStorage.recordsDeleted,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.disposed,1787737918455000000,1787737978453000000,0
StreamlinedBlobStorage.recordsRelocated,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787737918455000000,1787737978453000000,273825792
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787737918455000000,1787737978453000000,0
FilePageCache.maxRegisteredFiles,1787737918455000000,1787737978453000000,617
FilePageCache.pageHits,1787737918455000000,1787737978453000000,0
DirectByteBufferAllocator.misses,1787737918455000000,1787737978453000000,0
FilePageCache.totalPageLoadsUs,1787737918455000000,1787737978453000000,0
StorageLockContext.competingThreads.90P,1787737918455000000,1787737978453000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787737918455000000,1787737978453000000,0
FilePageCache.disposedBuffers,1787737918455000000,1787737978453000000,0
StorageLockContext.competingThreads.avg,1787737918455000000,1787737978453000000,0.0
FilePageCache.pageLoads,1787737918455000000,1787737978453000000,0
StreamlinedBlobStorage.recordsAllocated,1787737918455000000,1787737978453000000,0
FilePageCache.capacityInBytes,1787737918455000000,1787737978453000000,524288000
FilePageCache.uncachedFileAccess,1787737918455000000,1787737978453000000,0
StorageLockContext.competingThreads.max,1787737918455000000,1787737978453000000,0
FileNameCache.fastMisses,1787737918455000000,1787737978453000000,18
FileNameCache.totalMisses,1787737918455000000,1787737978453000000,0
FileNameCache.queries,1787737918455000000,1787737978453000000,1554
FlushQueue.queueSizeMax,1787737918455000000,1787737978453000000,6
NonBlockingReadAction.failedExecutionTimeUs,1787737918455000000,1787737978453000000,0
FlushQueue.waitingTimeAvgNs,1787737918455000000,1787737978453000000,1715629.3977695168
FlushQueue.queueSize90P,1787737918455000000,1787737978453000000,1
FlushQueue.tasksExecuted,1787737918455000000,1787737978453000000,269
FlushQueue.executionTimeMaxNs,1787737918455000000,1787737978453000000,13762559
AWTEventQueue.dispatchTimeTotalNS,1787737918455000000,1787737978453000000,1483992905
AWTEventQueue.dispatchTimeAvgNs,1787737918455000000,1787737978453000000,325269.07257180446
AWTEventQueue.eventsDispatched,1787737918455000000,1787737978453000000,4561
FlushQueue.executionTimeAvgNs,1787737918455000000,1787737978453000000,595258.1115241635
FlushQueue.waitingTime90PNs,1787737918455000000,1787737978453000000,3784703
NonBlockingReadAction.finalizedExecutionsCount,1787737918455000000,1787737978453000000,2
FlushQueue.queueSizeAvg,1787737918455000000,1787737978453000000,0.3754646840148699
NonBlockingReadAction.finalizedExecutionTimeUs,1787737918455000000,1787737978453000000,67
AWTEventQueue.dispatchTime90PNs,1787737918455000000,1787737978453000000,231423
AWTEventQueue.dispatchTimeMaxNs,1787737918455000000,1787737978453000000,94371839
FlushQueue.waitingTimeMaxNs,1787737918455000000,1787737978453000000,68157439
NonBlockingReadAction.failedExecutionsCount,1787737918455000000,1787737978453000000,0
FlushQueue.executionTime90PNs,1787737918455000000,1787737978453000000,892927
jps.app.storage.content.writer.save.component.ms,1787737918455000000,1787737978453000000,0
workspaceModel.load.cache.from.file.ms,1787737918455000000,1787737978453000000,302
jps.save.changed.project.entities.ms,1787737918455000000,1787737978453000000,14
workspaceModel.orphan.listener.update.ms,1787737918455000000,1787737978453000000,22
jps.artifact.entities.serializer.load.entities.ms,1787737918455000000,1787737978453000000,0
jps.facet.change.listener.init.bridge.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787737918455000000,1787737978453000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787737918455000000,1787737978453000000,2
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787737918455000000,1787737978453000000,3
workspaceModel.global.updates.ms,1787737918455000000,1787737978453000000,0
jps.load.project.to.empty.storage.ms,1787737918455000000,1787737978453000000,340
jps.global.handle.changed.events.ms,1787737918455000000,1787737978453000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1787737918455000000,1787737978453000000,30
workspaceModel.mutableEntityStorage.remove.entity.ms,1787737918455000000,1787737978453000000,0
jps.global.initialize.library.bridges.ms,1787737918455000000,1787737978453000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787737918455000000,1787737978453000000,286
jps.global.handle.before.change.events.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787737918455000000,1787737978453000000,174
workspaceModel.moduleManagerBridge.newModule.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleBridge.before.changed.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787737918455000000,1787737978453000000,5
jps.reload.project.entities.ms,1787737918455000000,1787737978453000000,0
jps.app.storage.content.reader.load.component.ms,1787737918455000000,1787737978453000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1787737918455000000,1787737978453000000,1166
jps.global.get.library.ms,1787737918455000000,1787737978453000000,0
jps.library.entities.serializer.save.entities.ms,1787737918455000000,1787737978453000000,0
jps.global.get.library.by.name.ms,1787737918455000000,1787737978453000000,0
jps.save.global.entities.ms,1787737918455000000,1787737978453000000,194
workspaceModel.mutableEntityStorage.put.entity.ms,1787737918455000000,1787737978453000000,83
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787737918455000000,1787737978453000000,0
jps.apply.loaded.storage.ms,1787737918455000000,1787737978453000000,784
jps.global.initialize.library.bridges.after.loading.ms,1787737918455000000,1787737978453000000,0
jps.global.get.libraries.ms,1787737918455000000,1787737978453000000,3
jps.load.initial.state.ms,1787737918455000000,1787737978453000000,18
jps.facet.change.listener.process.change.events.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787737918455000000,1787737978453000000,147
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787737918455000000,1787737978453000000,19
workspaceModel.mutableEntityStorage.collect.changes.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787737918455000000,1787737978453000000,0
jps.library.entities.serializer.load.entities.ms,1787737918455000000,1787737978453000000,345
workspaceModel.sync.entities.ms,1787737918455000000,1787737978453000000,0
jps.facet.change.listener.before.change.events.ms,1787737918455000000,1787737978453000000,1
workspaceModel.save.cache.to.file.ms,1787737918455000000,1787737978453000000,677
workspaceModel.global.updates.count,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787737918455000000,1787737978453000000,54
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787737918455000000,1787737978453000000,1369
jps.artifact.entities.serializer.save.entities.ms,1787737918455000000,1787737978453000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787737918455000000,1787737978453000000,98
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787737918455000000,1787737978453000000,3
workspaceModel.mutableEntityStorage.entities.ms,1787737918455000000,1787737978453000000,1
jps.storage.jps.conf.reader.load.component.ms,1787737918455000000,1787737978453000000,340
jps.project.serializers.save.ms,1787737918455000000,1787737978453000000,12
workspaceModel.global.apply.state.to.project.ms,1787737918455000000,1787737978453000000,46
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787737918455000000,1787737978453000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1787737918455000000,1787737978453000000,2
jps.project.serializers.load.ms,1787737918455000000,1787737978453000000,271
workspaceModel.moduleBridge.facet.initialization.ms,1787737918455000000,1787737978453000000,2
workspaceModel.moduleBridge.update.option.ms,1787737918455000000,1787737978453000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787737918455000000,1787737978453000000,0
Indexes.allKeys.lookups,1787737918455000000,1787737978453000000,0.0
IndexesFlusher.totalFlushes,1787737918455000000,1787737978453000000,175
Indexes.stubs.lookupDuration90PMs,1787737918455000000,1787737978453000000,0.0
Indexes.entries.lookups,1787737918455000000,1787737978453000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787737918455000000,1787737978453000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787737918455000000,1787737978453000000,0
Indexes.entries.lookupDurationAvgMs,1787737918455000000,1787737978453000000,0.0
VFSFlusher.totalContentionQuotaSpent,1787737918455000000,1787737978453000000,0
Indexes.allKeys.lookupDurationAvgMs,1787737918455000000,1787737978453000000,0.0
Indexes.stubs.lookups,1787737918455000000,1787737978453000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787737918455000000,1787737978453000000,0.0
VFSFlusher.totalFlushingTimeUs,1787737918455000000,1787737978453000000,0
Indexes.entries.lookupDuration90PMs,1787737918455000000,1787737978453000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787737918455000000,1787737978453000000,0.0
VFSFlusher.totalFlushes,1787737918455000000,1787737978453000000,0
Indexes.allKeys.lookupDuration90PMs,1787737918455000000,1787737978453000000,0.0
IndexesFlusher.totalFlushesRetried,1787737918455000000,1787737978453000000,0
IndexesFlusher.totalFlushingTimeUs,1787737918455000000,1787737978453000000,705479
Indexes.entries.lookupDurationMaxMs,1787737918455000000,1787737978453000000,0.0
VFSFlusher.totalFlushesRetried,1787737918455000000,1787737978453000000,0
workspaceModel.pre.handlers.ms,1787737918455000000,1787737978453000000,2
workspaceModel.updates.count,1787737918455000000,1787737978453000000,5
workspaceModel.update.unloaded.entities.ms,1787737918455000000,1787737978453000000,0
workspaceModel.initializing.ms,1787737918455000000,1787737978453000000,1
workspaceModel.loading.total.ms,1787737918455000000,1787737978453000000,338
workspaceModel.check.recursive.update.ms,1787737918455000000,1787737978453000000,2
workspaceModel.init.bridges.ms,1787737918455000000,1787737978453000000,1
workspaceModel.updates.ms,1787737918455000000,1787737978453000000,166
workspaceModel.replace.project.model.ms,1787737918455000000,1787737978453000000,0
workspaceModel.collect.changes.ms,1787737918455000000,1787737978453000000,0
workspaceModel.updates.precise.ms,1787737918455000000,1787737978453000000,72
workspaceModel.to.snapshot.ms,1787737918455000000,1787737978453000000,15
workspaceModel.loading.from.cache.ms,1787737918455000000,1787737978453000000,308
JVM.maxHeapBytes,1787737978453000000,1787738038456000000,2147483648
JVM.usedHeapBytes,1787737978453000000,1787738038456000000,304850432
OS.loadAverage,1787737978453000000,1787738038456000000,6.19921875
JVM.threadCount,1787737978453000000,1787738038456000000,54
JVM.usedNativeBytes,1787737978453000000,1787738038456000000,389386832
JVM.totalCpuTimeMs,1787737978453000000,1787738038456000000,20965
JVM.maxNativeBytes,1787737978453000000,1787738038456000000,-1
JVM.GC.collectionTimesMs,1787737978453000000,1787738038456000000,75
JVM.GC.collections,1787737978453000000,1787738038456000000,3
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787737978453000000,1787738038456000000,0
DirectByteBufferAllocator.hits,1787737978453000000,1787738038456000000,0
FilePageCache.maxCacheSizeInBytes,1787737978453000000,1787738038456000000,273825792
FilePageCache.totalPageDisposalsUs,1787737978453000000,1787738038456000000,0
FilePageCache.pageFastCacheHits,1787737978453000000,1787738038456000000,46
DirectByteBufferAllocator.reclaimed,1787737978453000000,1787738038456000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787737978453000000,1787738038456000000,0
StreamlinedBlobStorage.recordsDeleted,1787737978453000000,1787738038456000000,0
DirectByteBufferAllocator.disposed,1787737978453000000,1787738038456000000,0
StreamlinedBlobStorage.recordsRelocated,1787737978453000000,1787738038456000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787737978453000000,1787738038456000000,273825792
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787737978453000000,1787738038456000000,0
FilePageCache.maxRegisteredFiles,1787737978453000000,1787738038456000000,617
FilePageCache.pageHits,1787737978453000000,1787738038456000000,0
DirectByteBufferAllocator.misses,1787737978453000000,1787738038456000000,0
FilePageCache.totalPageLoadsUs,1787737978453000000,1787738038456000000,0
StorageLockContext.competingThreads.90P,1787737978453000000,1787738038456000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787737978453000000,1787738038456000000,0
FilePageCache.disposedBuffers,1787737978453000000,1787738038456000000,0
StorageLockContext.competingThreads.avg,1787737978453000000,1787738038456000000,0.0
FilePageCache.pageLoads,1787737978453000000,1787738038456000000,0
StreamlinedBlobStorage.recordsAllocated,1787737978453000000,1787738038456000000,0
FilePageCache.capacityInBytes,1787737978453000000,1787738038456000000,524288000
FilePageCache.uncachedFileAccess,1787737978453000000,1787738038456000000,0
StorageLockContext.competingThreads.max,1787737978453000000,1787738038456000000,0
FileNameCache.fastMisses,1787737978453000000,1787738038456000000,34
FileNameCache.totalMisses,1787737978453000000,1787738038456000000,0
FileNameCache.queries,1787737978453000000,1787738038456000000,3840
FlushQueue.queueSizeMax,1787737978453000000,1787738038456000000,20
