# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.handle.before.change.events.ms,1787733188688000000,1787733248686000000,0
workspaceModel.orphan.listener.update.ms,1787733188688000000,1787733248686000000,4
workspaceModel.moduleBridge.before.changed.ms,1787733188688000000,1787733248686000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787733188688000000,1787733248686000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787733188688000000,1787733248686000000,0
jps.storage.jps.conf.reader.load.component.ms,1787733188688000000,1787733248686000000,284
jps.load.project.to.empty.storage.ms,1787733188688000000,1787733248686000000,436
jps.library.entities.serializer.load.entities.ms,1787733188688000000,1787733248686000000,275
workspaceModel.global.apply.state.to.project.ms,1787733188688000000,1787733248686000000,52
workspaceModel.mutableEntityStorage.add.diff.ms,1787733188688000000,1787733248686000000,92
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787733188688000000,1787733248686000000,185
jps.module.iml.entities.serializer.save.entities.ms,1787733188688000000,1787733248686000000,0
workspaceModel.save.cache.to.file.ms,1787733188688000000,1787733248686000000,1128
jps.module.iml.entities.serializer.load.entities.ms,1787733188688000000,1787733248686000000,263
workspaceModel.mutableEntityStorage.put.entity.ms,1787733188688000000,1787733248686000000,92
workspaceModel.moduleBridge.update.option.ms,1787733188688000000,1787733248686000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787733188688000000,1787733248686000000,51
workspaceModel.mutableEntityStorage.modify.entity.ms,1787733188688000000,1787733248686000000,36
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787733188688000000,1787733248686000000,5
workspaceModel.moduleBridge.facet.initialization.ms,1787733188688000000,1787733248686000000,2
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787733188688000000,1787733248686000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787733188688000000,1787733248686000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787733188688000000,1787733248686000000,1
jps.load.initial.state.ms,1787733188688000000,1787733248686000000,24
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787733188688000000,1787733248686000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787733188688000000,1787733248686000000,1
jps.apply.loaded.storage.ms,1787733188688000000,1787733248686000000,1480
jps.artifact.entities.serializer.save.entities.ms,1787733188688000000,1787733248686000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787733188688000000,1787733248686000000,2
jps.global.initialize.library.bridges.ms,1787733188688000000,1787733248686000000,0
workspaceModel.global.updates.count,1787733188688000000,1787733248686000000,0
jps.app.storage.content.writer.save.component.ms,1787733188688000000,1787733248686000000,0
jps.facet.change.listener.init.bridge.ms,1787733188688000000,1787733248686000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787733188688000000,1787733248686000000,5
workspaceModel.load.cache.from.file.ms,1787733188688000000,1787733248686000000,221
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787733188688000000,1787733248686000000,2
workspaceModel.updates.precise.ms,1787733188688000000,1787733248686000000,65
workspaceModel.loading.total.ms,1787733188688000000,1787733248686000000,248
workspaceModel.updates.ms,1787733188688000000,1787733248686000000,127
workspaceModel.check.recursive.update.ms,1787733188688000000,1787733248686000000,6
workspaceModel.to.snapshot.ms,1787733188688000000,1787733248686000000,5
workspaceModel.update.unloaded.entities.ms,1787733188688000000,1787733248686000000,0
workspaceModel.pre.handlers.ms,1787733188688000000,1787733248686000000,2
workspaceModel.init.bridges.ms,1787733188688000000,1787733248686000000,1
workspaceModel.replace.project.model.ms,1787733188688000000,1787733248686000000,0
workspaceModel.initializing.ms,1787733188688000000,1787733248686000000,1
workspaceModel.loading.from.cache.ms,1787733188688000000,1787733248686000000,228
workspaceModel.updates.count,1787733188688000000,1787733248686000000,5
workspaceModel.collect.changes.ms,1787733188688000000,1787733248686000000,0
FlushQueue.waitingTimeAvgNs,1787733188688000000,1787733248686000000,3.424364339305556E8
FlushQueue.queueSizeMax,1787733188688000000,1787733248686000000,55
FlushQueue.queueSizeAvg,1787733188688000000,1787733248686000000,10.801388888888889
FlushQueue.tasksExecuted,1787733188688000000,1787733248686000000,720
AWTEventQueue.dispatchTimeTotalNS,1787733188688000000,1787733248686000000,14008561248
AWTEventQueue.dispatchTimeMaxNs,1787733188688000000,1787733248686000000,7683964927
NonBlockingReadAction.finalizedExecutionTimeUs,1787733188688000000,1787733248686000000,1259023
NonBlockingReadAction.failedExecutionsCount,1787733188688000000,1787733248686000000,1
AWTEventQueue.eventsDispatched,1787733188688000000,1787733248686000000,3442
AWTEventQueue.dispatchTime90PNs,1787733188688000000,1787733248686000000,415743
NonBlockingReadAction.failedExecutionTimeUs,1787733188688000000,1787733248686000000,167280
AWTEventQueue.dispatchTimeAvgNs,1787733188688000000,1787733248686000000,4065174.557815224
FlushQueue.executionTimeAvgNs,1787733188688000000,1787733248686000000,1.8633385480555557E7
FlushQueue.waitingTime90PNs,1787733188688000000,1787733248686000000,612368383
NonBlockingReadAction.finalizedExecutionsCount,1787733188688000000,1787733248686000000,13
FlushQueue.executionTimeMaxNs,1787733188688000000,1787733248686000000,11542724607
FlushQueue.queueSize90P,1787733188688000000,1787733248686000000,29
FlushQueue.executionTime90PNs,1787733188688000000,1787733248686000000,4423679
FlushQueue.waitingTimeMaxNs,1787733188688000000,1787733248686000000,7751073791
StreamlinedBlobStorage.recordsAllocated,1787733188688000000,1787733248686000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787733188688000000,1787733248686000000,292700160
FilePageCache.pageFastCacheHits,1787733188688000000,1787733248686000000,22030
StorageLockContext.competingThreads.avg,1787733188688000000,1787733248686000000,0.08547008547008547
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787733188688000000,1787733248686000000,0
StorageLockContext.competingThreads.max,1787733188688000000,1787733248686000000,10
DirectByteBufferAllocator.hits,1787733188688000000,1787733248686000000,43
FilePageCache.totalPageDisposalsUs,1787733188688000000,1787733248686000000,2604
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787733188688000000,1787733248686000000,0
StreamlinedBlobStorage.recordsRelocated,1787733188688000000,1787733248686000000,0
FilePageCache.disposedBuffers,1787733188688000000,1787733248686000000,240
FilePageCache.pageHits,1787733188688000000,1787733248686000000,5
FilePageCache.pageLoads,1787733188688000000,1787733248686000000,264
FilePageCache.uncachedFileAccess,1787733188688000000,1787733248686000000,133
StorageLockContext.competingThreads.90P,1787733188688000000,1787733248686000000,0
FilePageCache.maxCacheSizeInBytes,1787733188688000000,1787733248686000000,292700160
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787733188688000000,1787733248686000000,0
DirectByteBufferAllocator.misses,1787733188688000000,1787733248686000000,221
StreamlinedBlobStorage.recordsDeleted,1787733188688000000,1787733248686000000,0
FilePageCache.maxRegisteredFiles,1787733188688000000,1787733248686000000,620
FilePageCache.capacityInBytes,1787733188688000000,1787733248686000000,524288000
DirectByteBufferAllocator.reclaimed,1787733188688000000,1787733248686000000,43
FilePageCache.totalPageLoadsUs,1787733188688000000,1787733248686000000,383290
DirectByteBufferAllocator.disposed,1787733188688000000,1787733248686000000,197
FilePageCache.pageLoadsAboveSizeThreshold,1787733188688000000,1787733248686000000,0
JVM.usedNativeBytes,1787733188688000000,1787733248686000000,402040360
OS.loadAverage,1787733188688000000,1787733248686000000,3.30322265625
JVM.totalCpuTimeMs,1787733188688000000,1787733248686000000,38115
JVM.usedHeapBytes,1787733188688000000,1787733248686000000,1249861736
JVM.GC.collectionTimesMs,1787733188688000000,1787733248686000000,1920
JVM.GC.collections,1787733188688000000,1787733248686000000,68
JVM.threadCount,1787733188688000000,1787733248686000000,75
JVM.maxHeapBytes,1787733188688000000,1787733248686000000,2147483648
JVM.maxNativeBytes,1787733188688000000,1787733248686000000,-1
Indexes.stubs.lookupDuration90PMs,1787733188688000000,1787733248686000000,19.0
Indexes.entries.lookupDuration90PMs,1787733188688000000,1787733248686000000,25.0
Indexes.allKeys.lookupDuration90PMs,1787733188688000000,1787733248686000000,0.0
IndexesFlusher.totalFlushingTimeUs,1787733188688000000,1787733248686000000,-6956187
Indexes.stubs.lookups,1787733188688000000,1787733248686000000,32.0
Indexes.entries.lookupDurationMaxMs,1787733188688000000,1787733248686000000,25.0
IndexesFlusher.totalFlushes,1787733188688000000,1787733248686000000,-1139
VFSFlusher.totalContentionQuotaSpent,1787733188688000000,1787733248686000000,0
IndexesFlusher.totalContentionQuotaSpent,1787733188688000000,1787733248686000000,-92
Indexes.allKeys.lookupDurationMaxMs,1787733188688000000,1787733248686000000,0.0
Indexes.entries.lookups,1787733188688000000,1787733248686000000,4.0
Indexes.allKeys.lookups,1787733188688000000,1787733248686000000,0.0
VFSFlusher.totalFlushesRetried,1787733188688000000,1787733248686000000,0
VFSFlusher.totalFlushes,1787733188688000000,1787733248686000000,3
Indexes.stubs.lookupDurationAvgMs,1787733188688000000,1787733248686000000,19.34375
Indexes.allKeys.lookupDurationAvgMs,1787733188688000000,1787733248686000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787733188688000000,1787733248686000000,254.0
Indexes.entries.lookupDurationAvgMs,1787733188688000000,1787733248686000000,10.0
IndexesFlusher.totalFlushesRetried,1787733188688000000,1787733248686000000,-3
VFSFlusher.totalFlushingTimeUs,1787733188688000000,1787733248686000000,38440
FileNameCache.queries,1787733248686000000,1787733308689000000,0
FileNameCache.fastMisses,1787733248686000000,1787733308689000000,0
FileNameCache.totalMisses,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787733248686000000,1787733308689000000,0
jps.facet.change.listener.process.change.events.ms,1787733248686000000,1787733308689000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787733248686000000,1787733308689000000,0
jps.global.get.libraries.ms,1787733248686000000,1787733308689000000,4
workspaceModel.global.updates.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787733248686000000,1787733308689000000,218
jps.global.get.library.by.name.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787733248686000000,1787733308689000000,1
jps.project.serializers.load.ms,1787733248686000000,1787733308689000000,274
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787733248686000000,1787733308689000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1787733248686000000,1787733308689000000,1934
jps.facet.change.listener.before.change.events.ms,1787733248686000000,1787733308689000000,1
jps.app.storage.content.reader.load.component.ms,1787733248686000000,1787733308689000000,4
jps.artifact.entities.serializer.load.entities.ms,1787733248686000000,1787733308689000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787733248686000000,1787733308689000000,0
jps.library.entities.serializer.save.entities.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1787733248686000000,1787733308689000000,0
jps.global.get.library.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787733248686000000,1787733308689000000,0
jps.reload.project.entities.ms,1787733248686000000,1787733308689000000,0
jps.global.handle.changed.events.ms,1787733248686000000,1787733308689000000,0
jps.save.global.entities.ms,1787733248686000000,1787733308689000000,48
jps.project.serializers.save.ms,1787733248686000000,1787733308689000000,6
jps.save.changed.project.entities.ms,1787733248686000000,1787733308689000000,7
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787733248686000000,1787733308689000000,1383
workspaceModel.sync.entities.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787733248686000000,1787733308689000000,0
jps.global.handle.before.change.events.ms,1787733248686000000,1787733308689000000,0
workspaceModel.orphan.listener.update.ms,1787733248686000000,1787733308689000000,4
workspaceModel.moduleBridge.before.changed.ms,1787733248686000000,1787733308689000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787733248686000000,1787733308689000000,0
jps.storage.jps.conf.reader.load.component.ms,1787733248686000000,1787733308689000000,284
jps.load.project.to.empty.storage.ms,1787733248686000000,1787733308689000000,436
jps.library.entities.serializer.load.entities.ms,1787733248686000000,1787733308689000000,275
workspaceModel.global.apply.state.to.project.ms,1787733248686000000,1787733308689000000,52
workspaceModel.mutableEntityStorage.add.diff.ms,1787733248686000000,1787733308689000000,92
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787733248686000000,1787733308689000000,185
jps.module.iml.entities.serializer.save.entities.ms,1787733248686000000,1787733308689000000,0
workspaceModel.save.cache.to.file.ms,1787733248686000000,1787733308689000000,1128
jps.module.iml.entities.serializer.load.entities.ms,1787733248686000000,1787733308689000000,263
workspaceModel.mutableEntityStorage.put.entity.ms,1787733248686000000,1787733308689000000,92
workspaceModel.moduleBridge.update.option.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787733248686000000,1787733308689000000,51
workspaceModel.mutableEntityStorage.modify.entity.ms,1787733248686000000,1787733308689000000,36
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787733248686000000,1787733308689000000,5
workspaceModel.moduleBridge.facet.initialization.ms,1787733248686000000,1787733308689000000,2
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787733248686000000,1787733308689000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787733248686000000,1787733308689000000,1
jps.load.initial.state.ms,1787733248686000000,1787733308689000000,24
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787733248686000000,1787733308689000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787733248686000000,1787733308689000000,1
jps.apply.loaded.storage.ms,1787733248686000000,1787733308689000000,1480
jps.artifact.entities.serializer.save.entities.ms,1787733248686000000,1787733308689000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787733248686000000,1787733308689000000,2
jps.global.initialize.library.bridges.ms,1787733248686000000,1787733308689000000,0
workspaceModel.global.updates.count,1787733248686000000,1787733308689000000,0
jps.app.storage.content.writer.save.component.ms,1787733248686000000,1787733308689000000,0
jps.facet.change.listener.init.bridge.ms,1787733248686000000,1787733308689000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787733248686000000,1787733308689000000,5
workspaceModel.load.cache.from.file.ms,1787733248686000000,1787733308689000000,221
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787733248686000000,1787733308689000000,2
workspaceModel.updates.precise.ms,1787733248686000000,1787733308689000000,65
workspaceModel.loading.total.ms,1787733248686000000,1787733308689000000,248
workspaceModel.updates.ms,1787733248686000000,1787733308689000000,127
workspaceModel.check.recursive.update.ms,1787733248686000000,1787733308689000000,6
workspaceModel.to.snapshot.ms,1787733248686000000,1787733308689000000,5
workspaceModel.update.unloaded.entities.ms,1787733248686000000,1787733308689000000,0
workspaceModel.pre.handlers.ms,1787733248686000000,1787733308689000000,2
workspaceModel.init.bridges.ms,1787733248686000000,1787733308689000000,1
workspaceModel.replace.project.model.ms,1787733248686000000,1787733308689000000,0
workspaceModel.initializing.ms,1787733248686000000,1787733308689000000,1
workspaceModel.loading.from.cache.ms,1787733248686000000,1787733308689000000,228
workspaceModel.updates.count,1787733248686000000,1787733308689000000,5
workspaceModel.collect.changes.ms,1787733248686000000,1787733308689000000,0
FlushQueue.waitingTimeAvgNs,1787733248686000000,1787733308689000000,847720.1860465116
FlushQueue.queueSizeMax,1787733248686000000,1787733308689000000,0
FlushQueue.queueSizeAvg,1787733248686000000,1787733308689000000,0.0
FlushQueue.tasksExecuted,1787733248686000000,1787733308689000000,129
AWTEventQueue.dispatchTimeTotalNS,1787733248686000000,1787733308689000000,836984951
AWTEventQueue.dispatchTimeMaxNs,1787733248686000000,1787733308689000000,104857599
NonBlockingReadAction.finalizedExecutionTimeUs,1787733248686000000,1787733308689000000,0
NonBlockingReadAction.failedExecutionsCount,1787733248686000000,1787733308689000000,0
AWTEventQueue.eventsDispatched,1787733248686000000,1787733308689000000,3558
AWTEventQueue.dispatchTime90PNs,1787733248686000000,1787733308689000000,233471
NonBlockingReadAction.failedExecutionTimeUs,1787733248686000000,1787733308689000000,0
AWTEventQueue.dispatchTimeAvgNs,1787733248686000000,1787733308689000000,235179.23327712197
FlushQueue.executionTimeAvgNs,1787733248686000000,1787733308689000000,145871.37984496125
FlushQueue.waitingTime90PNs,1787733248686000000,1787733308689000000,411647
NonBlockingReadAction.finalizedExecutionsCount,1787733248686000000,1787733308689000000,0
FlushQueue.executionTimeMaxNs,1787733248686000000,1787733308689000000,2883583
FlushQueue.queueSize90P,1787733248686000000,1787733308689000000,0
FlushQueue.executionTime90PNs,1787733248686000000,1787733308689000000,125439
FlushQueue.waitingTimeMaxNs,1787733248686000000,1787733308689000000,76021759
StreamlinedBlobStorage.recordsAllocated,1787733248686000000,1787733308689000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787733248686000000,1787733308689000000,292700160
FilePageCache.pageFastCacheHits,1787733248686000000,1787733308689000000,0
StorageLockContext.competingThreads.avg,1787733248686000000,1787733308689000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787733248686000000,1787733308689000000,0
StorageLockContext.competingThreads.max,1787733248686000000,1787733308689000000,0
DirectByteBufferAllocator.hits,1787733248686000000,1787733308689000000,0
FilePageCache.totalPageDisposalsUs,1787733248686000000,1787733308689000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787733248686000000,1787733308689000000,0
StreamlinedBlobStorage.recordsRelocated,1787733248686000000,1787733308689000000,0
FilePageCache.disposedBuffers,1787733248686000000,1787733308689000000,0
FilePageCache.pageHits,1787733248686000000,1787733308689000000,0
FilePageCache.pageLoads,1787733248686000000,1787733308689000000,0
FilePageCache.uncachedFileAccess,1787733248686000000,1787733308689000000,0
StorageLockContext.competingThreads.90P,1787733248686000000,1787733308689000000,0
FilePageCache.maxCacheSizeInBytes,1787733248686000000,1787733308689000000,292700160
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787733248686000000,1787733308689000000,0
DirectByteBufferAllocator.misses,1787733248686000000,1787733308689000000,0
StreamlinedBlobStorage.recordsDeleted,1787733248686000000,1787733308689000000,0
FilePageCache.maxRegisteredFiles,1787733248686000000,1787733308689000000,620
FilePageCache.capacityInBytes,1787733248686000000,1787733308689000000,524288000
DirectByteBufferAllocator.reclaimed,1787733248686000000,1787733308689000000,0
FilePageCache.totalPageLoadsUs,1787733248686000000,1787733308689000000,0
DirectByteBufferAllocator.disposed,1787733248686000000,1787733308689000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787733248686000000,1787733308689000000,0
JVM.usedNativeBytes,1787733248686000000,1787733308689000000,402377688
OS.loadAverage,1787733248686000000,1787733308689000000,2.919921875
JVM.totalCpuTimeMs,1787733248686000000,1787733308689000000,6306
JVM.usedHeapBytes,1787733248686000000,1787733308689000000,194396064
JVM.GC.collectionTimesMs,1787733248686000000,1787733308689000000,23
JVM.GC.collections,1787733248686000000,1787733308689000000,1
JVM.threadCount,1787733248686000000,1787733308689000000,52
JVM.maxHeapBytes,1787733248686000000,1787733308689000000,2147483648
JVM.maxNativeBytes,1787733248686000000,1787733308689000000,-1
Indexes.stubs.lookupDuration90PMs,1787733248686000000,1787733308689000000,0.0
Indexes.entries.lookupDuration90PMs,1787733248686000000,1787733308689000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787733248686000000,1787733308689000000,0.0
IndexesFlusher.totalFlushingTimeUs,1787733248686000000,1787733308689000000,552324
Indexes.stubs.lookups,1787733248686000000,1787733308689000000,0.0
Indexes.entries.lookupDurationMaxMs,1787733248686000000,1787733308689000000,0.0
IndexesFlusher.totalFlushes,1787733248686000000,1787733308689000000,59
VFSFlusher.totalContentionQuotaSpent,1787733248686000000,1787733308689000000,0
IndexesFlusher.totalContentionQuotaSpent,1787733248686000000,1787733308689000000,0
Indexes.allKeys.lookupDurationMaxMs,1787733248686000000,1787733308689000000,0.0
Indexes.entries.lookups,1787733248686000000,1787733308689000000,0.0
Indexes.allKeys.lookups,1787733248686000000,1787733308689000000,0.0
VFSFlusher.totalFlushesRetried,1787733248686000000,1787733308689000000,0
VFSFlusher.totalFlushes,1787733248686000000,1787733308689000000,0
Indexes.stubs.lookupDurationAvgMs,1787733248686000000,1787733308689000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787733248686000000,1787733308689000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787733248686000000,1787733308689000000,0.0
Indexes.entries.lookupDurationAvgMs,1787733248686000000,1787733308689000000,0.0
IndexesFlusher.totalFlushesRetried,1787733248686000000,1787733308689000000,0
VFSFlusher.totalFlushingTimeUs,1787733248686000000,1787733308689000000,0
FileNameCache.queries,1787733308689000000,1787733341739000000,3441
FileNameCache.fastMisses,1787733308689000000,1787733341739000000,124
FileNameCache.totalMisses,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787733308689000000,1787733341739000000,0
jps.facet.change.listener.process.change.events.ms,1787733308689000000,1787733341739000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787733308689000000,1787733341739000000,0
jps.global.get.libraries.ms,1787733308689000000,1787733341739000000,4
workspaceModel.global.updates.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787733308689000000,1787733341739000000,218
jps.global.get.library.by.name.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787733308689000000,1787733341739000000,1
jps.project.serializers.load.ms,1787733308689000000,1787733341739000000,274
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787733308689000000,1787733341739000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1787733308689000000,1787733341739000000,1934
jps.facet.change.listener.before.change.events.ms,1787733308689000000,1787733341739000000,1
jps.app.storage.content.reader.load.component.ms,1787733308689000000,1787733341739000000,4
jps.artifact.entities.serializer.load.entities.ms,1787733308689000000,1787733341739000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787733308689000000,1787733341739000000,0
jps.library.entities.serializer.save.entities.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1787733308689000000,1787733341739000000,0
jps.global.get.library.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787733308689000000,1787733341739000000,0
jps.reload.project.entities.ms,1787733308689000000,1787733341739000000,0
jps.global.handle.changed.events.ms,1787733308689000000,1787733341739000000,0
jps.save.global.entities.ms,1787733308689000000,1787733341739000000,71
jps.project.serializers.save.ms,1787733308689000000,1787733341739000000,6
jps.save.changed.project.entities.ms,1787733308689000000,1787733341739000000,7
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787733308689000000,1787733341739000000,1383
workspaceModel.sync.entities.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787733308689000000,1787733341739000000,0
jps.global.handle.before.change.events.ms,1787733308689000000,1787733341739000000,0
workspaceModel.orphan.listener.update.ms,1787733308689000000,1787733341739000000,4
workspaceModel.moduleBridge.before.changed.ms,1787733308689000000,1787733341739000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787733308689000000,1787733341739000000,0
jps.storage.jps.conf.reader.load.component.ms,1787733308689000000,1787733341739000000,284
jps.load.project.to.empty.storage.ms,1787733308689000000,1787733341739000000,436
jps.library.entities.serializer.load.entities.ms,1787733308689000000,1787733341739000000,275
workspaceModel.global.apply.state.to.project.ms,1787733308689000000,1787733341739000000,52
workspaceModel.mutableEntityStorage.add.diff.ms,1787733308689000000,1787733341739000000,92
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787733308689000000,1787733341739000000,185
jps.module.iml.entities.serializer.save.entities.ms,1787733308689000000,1787733341739000000,0
workspaceModel.save.cache.to.file.ms,1787733308689000000,1787733341739000000,1128
jps.module.iml.entities.serializer.load.entities.ms,1787733308689000000,1787733341739000000,263
workspaceModel.mutableEntityStorage.put.entity.ms,1787733308689000000,1787733341739000000,92
workspaceModel.moduleBridge.update.option.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787733308689000000,1787733341739000000,51
workspaceModel.mutableEntityStorage.modify.entity.ms,1787733308689000000,1787733341739000000,36
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787733308689000000,1787733341739000000,5
workspaceModel.moduleBridge.facet.initialization.ms,1787733308689000000,1787733341739000000,2
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787733308689000000,1787733341739000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787733308689000000,1787733341739000000,1
jps.load.initial.state.ms,1787733308689000000,1787733341739000000,24
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787733308689000000,1787733341739000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787733308689000000,1787733341739000000,1
jps.apply.loaded.storage.ms,1787733308689000000,1787733341739000000,1480
jps.artifact.entities.serializer.save.entities.ms,1787733308689000000,1787733341739000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787733308689000000,1787733341739000000,2
jps.global.initialize.library.bridges.ms,1787733308689000000,1787733341739000000,0
workspaceModel.global.updates.count,1787733308689000000,1787733341739000000,0
jps.app.storage.content.writer.save.component.ms,1787733308689000000,1787733341739000000,0
jps.facet.change.listener.init.bridge.ms,1787733308689000000,1787733341739000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787733308689000000,1787733341739000000,5
workspaceModel.load.cache.from.file.ms,1787733308689000000,1787733341739000000,221
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787733308689000000,1787733341739000000,2
workspaceModel.updates.precise.ms,1787733308689000000,1787733341739000000,65
workspaceModel.loading.total.ms,1787733308689000000,1787733341739000000,248
workspaceModel.updates.ms,1787733308689000000,1787733341739000000,127
workspaceModel.check.recursive.update.ms,1787733308689000000,1787733341739000000,6
workspaceModel.to.snapshot.ms,1787733308689000000,1787733341739000000,5
workspaceModel.update.unloaded.entities.ms,1787733308689000000,1787733341739000000,0
workspaceModel.pre.handlers.ms,1787733308689000000,1787733341739000000,2
workspaceModel.init.bridges.ms,1787733308689000000,1787733341739000000,1
workspaceModel.replace.project.model.ms,1787733308689000000,1787733341739000000,0
workspaceModel.initializing.ms,1787733308689000000,1787733341739000000,1
workspaceModel.loading.from.cache.ms,1787733308689000000,1787733341739000000,228
workspaceModel.updates.count,1787733308689000000,1787733341739000000,5
workspaceModel.collect.changes.ms,1787733308689000000,1787733341739000000,0
FlushQueue.waitingTimeAvgNs,1787733308689000000,1787733341739000000,2585952.188405797
FlushQueue.queueSizeMax,1787733308689000000,1787733341739000000,9
FlushQueue.queueSizeAvg,1787733308689000000,1787733341739000000,0.4891304347826087
FlushQueue.tasksExecuted,1787733308689000000,1787733341739000000,276
AWTEventQueue.dispatchTimeTotalNS,1787733308689000000,1787733341739000000,1863100275
AWTEventQueue.dispatchTimeMaxNs,1787733308689000000,1787733341739000000,181403647
NonBlockingReadAction.finalizedExecutionTimeUs,1787733308689000000,1787733341739000000,163
NonBlockingReadAction.failedExecutionsCount,1787733308689000000,1787733341739000000,0
AWTEventQueue.eventsDispatched,1787733308689000000,1787733341739000000,4801
AWTEventQueue.dispatchTime90PNs,1787733308689000000,1787733341739000000,315391
