# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787734072247000000,1787734132249000000,0
jps.global.initialize.library.bridges.ms,1787734072247000000,1787734132249000000,0
jps.reload.project.entities.ms,1787734072247000000,1787734132249000000,0
jps.app.storage.content.writer.save.component.ms,1787734072247000000,1787734132249000000,0
jps.app.storage.content.reader.load.component.ms,1787734072247000000,1787734132249000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787734072247000000,1787734132249000000,0
workspaceModel.global.updates.count,1787734072247000000,1787734132249000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787734072247000000,1787734132249000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787734072247000000,1787734132249000000,714
workspaceModel.moduleManagerBridge.newModule.ms,1787734072247000000,1787734132249000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787734072247000000,1787734132249000000,274
jps.artifact.entities.serializer.load.entities.ms,1787734072247000000,1787734132249000000,0
workspaceModel.moduleBridge.update.option.ms,1787734072247000000,1787734132249000000,0
jps.project.serializers.load.ms,1787734072247000000,1787734132249000000,226
workspaceModel.orphan.listener.update.ms,1787734072247000000,1787734132249000000,4
jps.save.global.entities.ms,1787734072247000000,1787734132249000000,140
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787734072247000000,1787734132249000000,178
workspaceModel.mutableEntityStorage.collect.changes.ms,1787734072247000000,1787734132249000000,0
workspaceModel.global.updates.ms,1787734072247000000,1787734132249000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787734072247000000,1787734132249000000,0
jps.global.handle.changed.events.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1787734072247000000,1787734132249000000,72
jps.library.entities.serializer.save.entities.ms,1787734072247000000,1787734132249000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787734072247000000,1787734132249000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1787734072247000000,1787734132249000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787734072247000000,1787734132249000000,0
jps.facet.change.listener.before.change.events.ms,1787734072247000000,1787734132249000000,0
jps.save.changed.project.entities.ms,1787734072247000000,1787734132249000000,4
jps.global.get.library.by.name.ms,1787734072247000000,1787734132249000000,0
jps.artifact.entities.serializer.save.entities.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1787734072247000000,1787734132249000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1787734072247000000,1787734132249000000,21
jps.project.serializers.save.ms,1787734072247000000,1787734132249000000,4
workspaceModel.moduleBridge.facet.initialization.ms,1787734072247000000,1787734132249000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1787734072247000000,1787734132249000000,206
Indexes.entries.lookupDurationMaxMs,1787734072247000000,1787734132249000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787734072247000000,1787734132249000000,0
Indexes.entries.lookups,1787734072247000000,1787734132249000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787734072247000000,1787734132249000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787734072247000000,1787734132249000000,0.0
Indexes.allKeys.lookups,1787734072247000000,1787734132249000000,0.0
IndexesFlusher.totalFlushesRetried,1787734072247000000,1787734132249000000,0
IndexesFlusher.totalFlushes,1787734072247000000,1787734132249000000,234
Indexes.stubs.lookupDuration90PMs,1787734072247000000,1787734132249000000,0.0
IndexesFlusher.totalFlushingTimeUs,1787734072247000000,1787734132249000000,654763
Indexes.allKeys.lookupDurationMaxMs,1787734072247000000,1787734132249000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787734072247000000,1787734132249000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787734072247000000,1787734132249000000,0.0
VFSFlusher.totalFlushingTimeUs,1787734072247000000,1787734132249000000,0
Indexes.entries.lookupDurationAvgMs,1787734072247000000,1787734132249000000,0.0
Indexes.stubs.lookups,1787734072247000000,1787734132249000000,0.0
VFSFlusher.totalFlushesRetried,1787734072247000000,1787734132249000000,0
VFSFlusher.totalContentionQuotaSpent,1787734072247000000,1787734132249000000,0
VFSFlusher.totalFlushes,1787734072247000000,1787734132249000000,0
Indexes.entries.lookupDuration90PMs,1787734072247000000,1787734132249000000,0.0
FlushQueue.tasksExecuted,1787734072247000000,1787734132249000000,121
NonBlockingReadAction.finalizedExecutionTimeUs,1787734072247000000,1787734132249000000,0
AWTEventQueue.dispatchTimeMaxNs,1787734072247000000,1787734132249000000,1605631
FlushQueue.waitingTimeMaxNs,1787734072247000000,1787734132249000000,1228799
FlushQueue.queueSizeAvg,1787734072247000000,1787734132249000000,0.0
FlushQueue.queueSize90P,1787734072247000000,1787734132249000000,0
FlushQueue.executionTime90PNs,1787734072247000000,1787734132249000000,119807
AWTEventQueue.dispatchTime90PNs,1787734072247000000,1787734132249000000,233471
NonBlockingReadAction.finalizedExecutionsCount,1787734072247000000,1787734132249000000,0
AWTEventQueue.eventsDispatched,1787734072247000000,1787734132249000000,3537
FlushQueue.queueSizeMax,1787734072247000000,1787734132249000000,0
AWTEventQueue.dispatchTimeTotalNS,1787734072247000000,1787734132249000000,540131070
FlushQueue.executionTimeMaxNs,1787734072247000000,1787734132249000000,1359871
NonBlockingReadAction.failedExecutionsCount,1787734072247000000,1787734132249000000,0
AWTEventQueue.dispatchTimeAvgNs,1787734072247000000,1787734132249000000,152675.32032796156
FlushQueue.executionTimeAvgNs,1787734072247000000,1787734132249000000,82291.30578512397
NonBlockingReadAction.failedExecutionTimeUs,1787734072247000000,1787734132249000000,0
FlushQueue.waitingTime90PNs,1787734072247000000,1787734132249000000,389119
FlushQueue.waitingTimeAvgNs,1787734072247000000,1787734132249000000,243548.03305785125
workspaceModel.init.bridges.ms,1787734072247000000,1787734132249000000,1
workspaceModel.updates.precise.ms,1787734072247000000,1787734132249000000,51
workspaceModel.loading.total.ms,1787734072247000000,1787734132249000000,420
workspaceModel.to.snapshot.ms,1787734072247000000,1787734132249000000,4
workspaceModel.pre.handlers.ms,1787734072247000000,1787734132249000000,2
workspaceModel.update.unloaded.entities.ms,1787734072247000000,1787734132249000000,0
workspaceModel.replace.project.model.ms,1787734072247000000,1787734132249000000,0
workspaceModel.updates.count,1787734072247000000,1787734132249000000,5
workspaceModel.check.recursive.update.ms,1787734072247000000,1787734132249000000,1
workspaceModel.initializing.ms,1787734072247000000,1787734132249000000,1
workspaceModel.collect.changes.ms,1787734072247000000,1787734132249000000,0
workspaceModel.loading.from.cache.ms,1787734072247000000,1787734132249000000,398
workspaceModel.updates.ms,1787734072247000000,1787734132249000000,116
JVM.usedNativeBytes,1787734072247000000,1787734132249000000,387638232
JVM.maxHeapBytes,1787734072247000000,1787734132249000000,2147483648
JVM.totalCpuTimeMs,1787734072247000000,1787734132249000000,4860
JVM.GC.collections,1787734072247000000,1787734132249000000,0
JVM.GC.collectionTimesMs,1787734072247000000,1787734132249000000,0
OS.loadAverage,1787734072247000000,1787734132249000000,4.708984375
JVM.threadCount,1787734072247000000,1787734132249000000,54
JVM.maxNativeBytes,1787734072247000000,1787734132249000000,-1
JVM.usedHeapBytes,1787734072247000000,1787734132249000000,531836144
DirectByteBufferAllocator.misses,1787734072247000000,1787734132249000000,0
StreamlinedBlobStorage.recordsRelocated,1787734072247000000,1787734132249000000,0
FilePageCache.pageLoads,1787734072247000000,1787734132249000000,0
StorageLockContext.competingThreads.avg,1787734072247000000,1787734132249000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1787734072247000000,1787734132249000000,0
StorageLockContext.competingThreads.max,1787734072247000000,1787734132249000000,0
FilePageCache.disposedBuffers,1787734072247000000,1787734132249000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787734072247000000,1787734132249000000,0
DirectByteBufferAllocator.hits,1787734072247000000,1787734132249000000,0
FilePageCache.capacityInBytes,1787734072247000000,1787734132249000000,524288000
FilePageCache.uncachedFileAccess,1787734072247000000,1787734132249000000,0
StorageLockContext.competingThreads.90P,1787734072247000000,1787734132249000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787734072247000000,1787734132249000000,0
DirectByteBufferAllocator.reclaimed,1787734072247000000,1787734132249000000,0
StreamlinedBlobStorage.recordsAllocated,1787734072247000000,1787734132249000000,0
FilePageCache.totalPageDisposalsUs,1787734072247000000,1787734132249000000,0
DirectByteBufferAllocator.disposed,1787734072247000000,1787734132249000000,0
FilePageCache.totalPageLoadsUs,1787734072247000000,1787734132249000000,0
FilePageCache.maxCacheSizeInBytes,1787734072247000000,1787734132249000000,297861120
FilePageCache.pageFastCacheHits,1787734072247000000,1787734132249000000,0
FilePageCache.pageHits,1787734072247000000,1787734132249000000,0
StreamlinedBlobStorage.recordsDeleted,1787734072247000000,1787734132249000000,0
FilePageCache.maxRegisteredFiles,1787734072247000000,1787734132249000000,617
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787734072247000000,1787734132249000000,297861120
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787734072247000000,1787734132249000000,0
FileNameCache.queries,1787734072247000000,1787734132249000000,0
FileNameCache.fastMisses,1787734072247000000,1787734132249000000,0
FileNameCache.totalMisses,1787734072247000000,1787734132249000000,0
jps.storage.jps.conf.reader.load.component.ms,1787734132249000000,1787734164503000000,305
workspaceModel.moduleManagerBridge.get.modules.ms,1787734132249000000,1787734164503000000,5
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787734132249000000,1787734164503000000,56
workspaceModel.mutableEntityStorage.entities.ms,1787734132249000000,1787734164503000000,2
jps.global.get.libraries.ms,1787734132249000000,1787734164503000000,8
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787734132249000000,1787734164503000000,3
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787734132249000000,1787734164503000000,1464
jps.load.project.to.empty.storage.ms,1787734132249000000,1787734164503000000,403
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787734132249000000,1787734164503000000,37
workspaceModel.moduleBridge.before.changed.ms,1787734132249000000,1787734164503000000,0
workspaceModel.save.cache.to.file.ms,1787734132249000000,1787734164503000000,1383
jps.global.get.library.ms,1787734132249000000,1787734164503000000,0
workspaceModel.sync.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787734132249000000,1787734164503000000,3
jps.facet.change.listener.process.change.events.ms,1787734132249000000,1787734164503000000,0
jps.apply.loaded.storage.ms,1787734132249000000,1787734164503000000,305
jps.facet.change.listener.init.bridge.ms,1787734132249000000,1787734164503000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787734132249000000,1787734164503000000,2
workspaceModel.global.apply.state.to.project.ms,1787734132249000000,1787734164503000000,59
workspaceModel.load.cache.from.file.ms,1787734132249000000,1787734164503000000,397
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787734132249000000,1787734164503000000,5
jps.global.handle.before.change.events.ms,1787734132249000000,1787734164503000000,0
jps.load.initial.state.ms,1787734132249000000,1787734164503000000,21
jps.library.entities.serializer.load.entities.ms,1787734132249000000,1787734164503000000,254
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787734132249000000,1787734164503000000,0
jps.global.initialize.library.bridges.ms,1787734132249000000,1787734164503000000,0
jps.reload.project.entities.ms,1787734132249000000,1787734164503000000,0
jps.app.storage.content.writer.save.component.ms,1787734132249000000,1787734164503000000,0
jps.app.storage.content.reader.load.component.ms,1787734132249000000,1787734164503000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.global.updates.count,1787734132249000000,1787734164503000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787734132249000000,1787734164503000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787734132249000000,1787734164503000000,714
workspaceModel.moduleManagerBridge.newModule.ms,1787734132249000000,1787734164503000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787734132249000000,1787734164503000000,274
jps.artifact.entities.serializer.load.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.moduleBridge.update.option.ms,1787734132249000000,1787734164503000000,0
jps.project.serializers.load.ms,1787734132249000000,1787734164503000000,226
workspaceModel.orphan.listener.update.ms,1787734132249000000,1787734164503000000,4
jps.save.global.entities.ms,1787734132249000000,1787734164503000000,140
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787734132249000000,1787734164503000000,178
workspaceModel.mutableEntityStorage.collect.changes.ms,1787734132249000000,1787734164503000000,0
workspaceModel.global.updates.ms,1787734132249000000,1787734164503000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787734132249000000,1787734164503000000,0
jps.global.handle.changed.events.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1787734132249000000,1787734164503000000,72
jps.library.entities.serializer.save.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787734132249000000,1787734164503000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1787734132249000000,1787734164503000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787734132249000000,1787734164503000000,0
jps.facet.change.listener.before.change.events.ms,1787734132249000000,1787734164503000000,0
jps.save.changed.project.entities.ms,1787734132249000000,1787734164503000000,4
jps.global.get.library.by.name.ms,1787734132249000000,1787734164503000000,0
jps.artifact.entities.serializer.save.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1787734132249000000,1787734164503000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1787734132249000000,1787734164503000000,21
jps.project.serializers.save.ms,1787734132249000000,1787734164503000000,4
workspaceModel.moduleBridge.facet.initialization.ms,1787734132249000000,1787734164503000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1787734132249000000,1787734164503000000,206
Indexes.entries.lookupDurationMaxMs,1787734132249000000,1787734164503000000,0.0
Indexes.entries.lookups,1787734132249000000,1787734164503000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787734132249000000,1787734164503000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787734132249000000,1787734164503000000,0.0
Indexes.allKeys.lookups,1787734132249000000,1787734164503000000,0.0
Indexes.stubs.lookupDuration90PMs,1787734132249000000,1787734164503000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787734132249000000,1787734164503000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787734132249000000,1787734164503000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787734132249000000,1787734164503000000,0.0
Indexes.entries.lookupDurationAvgMs,1787734132249000000,1787734164503000000,0.0
Indexes.stubs.lookups,1787734132249000000,1787734164503000000,0.0
Indexes.entries.lookupDuration90PMs,1787734132249000000,1787734164503000000,0.0
FlushQueue.tasksExecuted,1787734132249000000,1787734164503000000,65
NonBlockingReadAction.finalizedExecutionTimeUs,1787734132249000000,1787734164503000000,0
AWTEventQueue.dispatchTimeMaxNs,1787734132249000000,1787734164503000000,4915199
FlushQueue.waitingTimeMaxNs,1787734132249000000,1787734164503000000,5111807
FlushQueue.queueSizeAvg,1787734132249000000,1787734164503000000,0.0
FlushQueue.queueSize90P,1787734132249000000,1787734164503000000,0
FlushQueue.executionTime90PNs,1787734132249000000,1787734164503000000,113663
AWTEventQueue.dispatchTime90PNs,1787734132249000000,1787734164503000000,222207
NonBlockingReadAction.finalizedExecutionsCount,1787734132249000000,1787734164503000000,0
AWTEventQueue.eventsDispatched,1787734132249000000,1787734164503000000,1892
FlushQueue.queueSizeMax,1787734132249000000,1787734164503000000,0
AWTEventQueue.dispatchTimeTotalNS,1787734132249000000,1787734164503000000,254870766
FlushQueue.executionTimeMaxNs,1787734132249000000,1787734164503000000,218111
NonBlockingReadAction.failedExecutionsCount,1787734132249000000,1787734164503000000,0
AWTEventQueue.dispatchTimeAvgNs,1787734132249000000,1787734164503000000,134648.9978858351
FlushQueue.executionTimeAvgNs,1787734132249000000,1787734164503000000,57123.93846153846
NonBlockingReadAction.failedExecutionTimeUs,1787734132249000000,1787734164503000000,0
FlushQueue.waitingTime90PNs,1787734132249000000,1787734164503000000,387071
FlushQueue.waitingTimeAvgNs,1787734132249000000,1787734164503000000,280272.73846153845
workspaceModel.init.bridges.ms,1787734132249000000,1787734164503000000,1
workspaceModel.updates.precise.ms,1787734132249000000,1787734164503000000,51
workspaceModel.loading.total.ms,1787734132249000000,1787734164503000000,420
workspaceModel.to.snapshot.ms,1787734132249000000,1787734164503000000,4
workspaceModel.pre.handlers.ms,1787734132249000000,1787734164503000000,2
workspaceModel.update.unloaded.entities.ms,1787734132249000000,1787734164503000000,0
workspaceModel.replace.project.model.ms,1787734132249000000,1787734164503000000,0
workspaceModel.updates.count,1787734132249000000,1787734164503000000,5
workspaceModel.check.recursive.update.ms,1787734132249000000,1787734164503000000,1
workspaceModel.initializing.ms,1787734132249000000,1787734164503000000,1
workspaceModel.collect.changes.ms,1787734132249000000,1787734164503000000,0
workspaceModel.loading.from.cache.ms,1787734132249000000,1787734164503000000,398
workspaceModel.updates.ms,1787734132249000000,1787734164503000000,116
JVM.usedNativeBytes,1787734132249000000,1787734164503000000,388201208
JVM.maxHeapBytes,1787734132249000000,1787734164503000000,2147483648
JVM.totalCpuTimeMs,1787734132249000000,1787734164503000000,2621
JVM.GC.collections,1787734132249000000,1787734164503000000,0
JVM.GC.collectionTimesMs,1787734132249000000,1787734164503000000,0
OS.loadAverage,1787734132249000000,1787734164503000000,6.3720703125
JVM.threadCount,1787734132249000000,1787734164503000000,59
JVM.maxNativeBytes,1787734132249000000,1787734164503000000,-1
JVM.usedHeapBytes,1787734132249000000,1787734164503000000,564342000
DirectByteBufferAllocator.misses,1787734132249000000,1787734164503000000,0
FilePageCache.pageLoads,1787734132249000000,1787734164503000000,0
StorageLockContext.competingThreads.avg,1787734132249000000,1787734164503000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1787734132249000000,1787734164503000000,0
StorageLockContext.competingThreads.max,1787734132249000000,1787734164503000000,0
FilePageCache.disposedBuffers,1787734132249000000,1787734164503000000,282
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787734132249000000,1787734164503000000,52494336
DirectByteBufferAllocator.hits,1787734132249000000,1787734164503000000,0
FilePageCache.capacityInBytes,1787734132249000000,1787734164503000000,524288000
FilePageCache.uncachedFileAccess,1787734132249000000,1787734164503000000,0
StorageLockContext.competingThreads.90P,1787734132249000000,1787734164503000000,0
DirectByteBufferAllocator.reclaimed,1787734132249000000,1787734164503000000,49
FilePageCache.totalPageDisposalsUs,1787734132249000000,1787734164503000000,0
DirectByteBufferAllocator.disposed,1787734132249000000,1787734164503000000,233
FilePageCache.totalPageLoadsUs,1787734132249000000,1787734164503000000,0
FilePageCache.maxCacheSizeInBytes,1787734132249000000,1787734164503000000,297861120
FilePageCache.pageFastCacheHits,1787734132249000000,1787734164503000000,79
FilePageCache.pageHits,1787734132249000000,1787734164503000000,0
FilePageCache.maxRegisteredFiles,1787734132249000000,1787734164503000000,617
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787734132249000000,1787734164503000000,53542912
FileNameCache.queries,1787734132249000000,1787734164503000000,426
FileNameCache.fastMisses,1787734132249000000,1787734164503000000,51
FileNameCache.totalMisses,1787734132249000000,1787734164503000000,0
